[DEBUG] 2021-05-01 07:31:22.464 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-05-01 07:31:22.480 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-05-01 07:31:22.500 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-05-01 07:31:22.726 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-05-01 07:31:22.732 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-05-01 07:31:23.195 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-05-01 07:31:23.758 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-05-01 07:31:23.816 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-05-01 07:31:23.819 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-05-01 07:31:28.060 [main] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2021-05-01 07:31:28.060 [main] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} users0_.id ) ( FromClause{level=1} Users users0_ ) )
[DEBUG] 2021-05-01 07:31:28.060 [main] JoinProcessor - Using FROM fragment [Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid]
[DEBUG] 2021-05-01 07:31:28.060 [main] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2021-05-01 07:31:28.061 [main] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (User_Macro_Goals,Users)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'users0_.id as id1_6_' {alias=generatedAlias0, className=entity.Users, tableAlias=users0_}
    |  \-[SQL_TOKEN] SqlFragment: 'users0_.password as password2_6_, users0_.username as username3_6_'
    \-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[users0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
       \-[FROM_FRAGMENT] FromElement: 'Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=Users,tableAlias=users0_,origin=null,columns={,className=entity.Users}}

[DEBUG] 2021-05-01 07:31:28.061 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-05-01 07:31:28.061 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from entity.Users as generatedAlias0
[DEBUG] 2021-05-01 07:31:28.061 [main] QueryTranslatorImpl - SQL: select users0_.id as id1_6_, users0_.password as password2_6_, users0_.username as username3_6_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid
[DEBUG] 2021-05-01 07:31:28.061 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-05-01 07:31:28.061 [main] SQL - select users0_.id as id1_6_, users0_.password as password2_6_, users0_.username as username3_6_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid
[DEBUG] 2021-05-01 07:31:28.064 [main] Loader - Result set row: 0
[DEBUG] 2021-05-01 07:31:28.064 [main] Loader - Result row: EntityKey[entity.Users#391]
[DEBUG] 2021-05-01 07:31:28.064 [main] Loader - Result set row: 1
[DEBUG] 2021-05-01 07:31:28.064 [main] Loader - Result row: EntityKey[entity.Users#396]
[DEBUG] 2021-05-01 07:31:28.065 [main] Loader - Result set row: 2
[DEBUG] 2021-05-01 07:31:28.065 [main] Loader - Result row: EntityKey[entity.Users#399]
[DEBUG] 2021-05-01 07:31:28.065 [main] Loader - Result set row: 3
[DEBUG] 2021-05-01 07:31:28.065 [main] Loader - Result row: EntityKey[entity.Users#400]
[DEBUG] 2021-05-01 07:31:28.065 [main] Loader - Result set row: 4
[DEBUG] 2021-05-01 07:31:28.066 [main] Loader - Result row: EntityKey[entity.Users#401]
[DEBUG] 2021-05-01 07:31:28.066 [main] Loader - Result set row: 5
[DEBUG] 2021-05-01 07:31:28.066 [main] Loader - Result row: EntityKey[entity.Users#402]
[DEBUG] 2021-05-01 07:31:28.066 [main] Loader - Result set row: 6
[DEBUG] 2021-05-01 07:31:28.066 [main] Loader - Result row: EntityKey[entity.Users#403]
[DEBUG] 2021-05-01 07:31:28.066 [main] Loader - Result set row: 7
[DEBUG] 2021-05-01 07:31:28.067 [main] Loader - Result row: EntityKey[entity.Users#404]
[DEBUG] 2021-05-01 07:31:28.067 [main] Loader - Result set row: 8
[DEBUG] 2021-05-01 07:31:28.067 [main] Loader - Result row: EntityKey[entity.Users#405]
[DEBUG] 2021-05-01 07:31:28.068 [main] Loader - Result set row: 9
[DEBUG] 2021-05-01 07:31:28.068 [main] Loader - Result row: EntityKey[entity.Users#406]
[DEBUG] 2021-05-01 07:31:28.068 [main] Loader - Result set row: 10
[DEBUG] 2021-05-01 07:31:28.068 [main] Loader - Result row: EntityKey[entity.Users#407]
[DEBUG] 2021-05-01 07:31:28.068 [main] Loader - Result set row: 11
[DEBUG] 2021-05-01 07:31:28.068 [main] Loader - Result row: EntityKey[entity.Users#408]
[DEBUG] 2021-05-01 07:31:28.069 [main] Loader - Result set row: 12
[DEBUG] 2021-05-01 07:31:28.069 [main] Loader - Result row: EntityKey[entity.Users#409]
[DEBUG] 2021-05-01 07:31:28.070 [main] Loader - Result set row: 13
[DEBUG] 2021-05-01 07:31:28.070 [main] Loader - Result row: EntityKey[entity.Users#410]
[DEBUG] 2021-05-01 07:31:28.070 [main] Loader - Result set row: 14
[DEBUG] 2021-05-01 07:31:28.070 [main] Loader - Result row: EntityKey[entity.Users#411]
[DEBUG] 2021-05-01 07:31:28.071 [main] Loader - Result set row: 15
[DEBUG] 2021-05-01 07:31:28.071 [main] Loader - Result row: EntityKey[entity.Users#412]
[DEBUG] 2021-05-01 07:31:28.071 [main] Loader - Result set row: 16
[DEBUG] 2021-05-01 07:31:28.071 [main] Loader - Result row: EntityKey[entity.Users#413]
[DEBUG] 2021-05-01 07:31:28.072 [main] Loader - Result set row: 17
[DEBUG] 2021-05-01 07:31:28.072 [main] Loader - Result row: EntityKey[entity.Users#414]
[DEBUG] 2021-05-01 07:31:28.072 [main] Loader - Result set row: 18
[DEBUG] 2021-05-01 07:31:28.072 [main] Loader - Result row: EntityKey[entity.Users#415]
[DEBUG] 2021-05-01 07:31:28.072 [main] Loader - Result set row: 19
[DEBUG] 2021-05-01 07:31:28.073 [main] Loader - Result row: EntityKey[entity.Users#416]
[DEBUG] 2021-05-01 07:31:28.073 [main] Loader - Result set row: 20
[DEBUG] 2021-05-01 07:31:28.073 [main] Loader - Result row: EntityKey[entity.Users#417]
[DEBUG] 2021-05-01 07:31:28.073 [main] Loader - Result set row: 21
[DEBUG] 2021-05-01 07:31:28.073 [main] Loader - Result row: EntityKey[entity.Users#418]
[DEBUG] 2021-05-01 07:31:28.073 [main] Loader - Result set row: 22
[DEBUG] 2021-05-01 07:31:28.073 [main] Loader - Result row: EntityKey[entity.Users#419]
[DEBUG] 2021-05-01 07:31:28.075 [main] Loader - Result set row: 23
[DEBUG] 2021-05-01 07:31:28.076 [main] Loader - Result row: EntityKey[entity.Users#426]
[DEBUG] 2021-05-01 07:31:28.076 [main] Loader - Result set row: 24
[DEBUG] 2021-05-01 07:31:28.077 [main] Loader - Result row: EntityKey[entity.Users#433]
[DEBUG] 2021-05-01 07:31:28.077 [main] Loader - Result set row: 25
[DEBUG] 2021-05-01 07:31:28.078 [main] Loader - Result row: EntityKey[entity.Users#440]
[DEBUG] 2021-05-01 07:31:28.080 [main] Loader - Result set row: 26
[DEBUG] 2021-05-01 07:31:28.080 [main] Loader - Result row: EntityKey[entity.Users#447]
[DEBUG] 2021-05-01 07:31:28.081 [main] Loader - Result set row: 27
[DEBUG] 2021-05-01 07:31:28.081 [main] Loader - Result row: EntityKey[entity.Users#454]
[DEBUG] 2021-05-01 07:31:28.081 [main] Loader - Result set row: 28
[DEBUG] 2021-05-01 07:31:28.081 [main] Loader - Result row: EntityKey[entity.Users#461]
[DEBUG] 2021-05-01 07:31:28.082 [main] Loader - Result set row: 29
[DEBUG] 2021-05-01 07:31:28.082 [main] Loader - Result row: EntityKey[entity.Users#468]
[DEBUG] 2021-05-01 07:31:28.083 [main] Loader - Result set row: 30
[DEBUG] 2021-05-01 07:31:28.083 [main] Loader - Result row: EntityKey[entity.Users#475]
[DEBUG] 2021-05-01 07:31:28.083 [main] Loader - Result set row: 31
[DEBUG] 2021-05-01 07:31:28.083 [main] Loader - Result row: EntityKey[entity.Users#482]
[DEBUG] 2021-05-01 07:31:28.084 [main] Loader - Result set row: 32
[DEBUG] 2021-05-01 07:31:28.085 [main] Loader - Result row: EntityKey[entity.Users#489]
[DEBUG] 2021-05-01 07:31:28.085 [main] Loader - Result set row: 33
[DEBUG] 2021-05-01 07:31:28.085 [main] Loader - Result row: EntityKey[entity.Users#496]
[DEBUG] 2021-05-01 07:31:28.086 [main] Loader - Result set row: 34
[DEBUG] 2021-05-01 07:31:28.087 [main] Loader - Result row: EntityKey[entity.Users#503]
[DEBUG] 2021-05-01 07:31:28.087 [main] Loader - Result set row: 35
[DEBUG] 2021-05-01 07:31:28.087 [main] Loader - Result row: EntityKey[entity.Users#510]
[DEBUG] 2021-05-01 07:31:28.087 [main] Loader - Result set row: 36
[DEBUG] 2021-05-01 07:31:28.087 [main] Loader - Result row: EntityKey[entity.Users#517]
[DEBUG] 2021-05-01 07:31:28.088 [main] Loader - Result set row: 37
[DEBUG] 2021-05-01 07:31:28.088 [main] Loader - Result row: EntityKey[entity.Users#524]
[DEBUG] 2021-05-01 07:31:28.088 [main] Loader - Result set row: 38
[DEBUG] 2021-05-01 07:31:28.088 [main] Loader - Result row: EntityKey[entity.Users#531]
[DEBUG] 2021-05-01 07:31:28.089 [main] Loader - Result set row: 39
[DEBUG] 2021-05-01 07:31:28.089 [main] Loader - Result row: EntityKey[entity.Users#538]
[DEBUG] 2021-05-01 07:31:28.089 [main] Loader - Result set row: 40
[DEBUG] 2021-05-01 07:31:28.089 [main] Loader - Result row: EntityKey[entity.Users#545]
[DEBUG] 2021-05-01 07:31:28.090 [main] Loader - Result set row: 41
[DEBUG] 2021-05-01 07:31:28.090 [main] Loader - Result row: EntityKey[entity.Users#552]
[DEBUG] 2021-05-01 07:31:28.090 [main] Loader - Result set row: 42
[DEBUG] 2021-05-01 07:31:28.090 [main] Loader - Result row: EntityKey[entity.Users#559]
[DEBUG] 2021-05-01 07:31:28.090 [main] Loader - Result set row: 43
[DEBUG] 2021-05-01 07:31:28.090 [main] Loader - Result row: EntityKey[entity.Users#566]
[DEBUG] 2021-05-01 07:31:28.090 [main] Loader - Result set row: 44
[DEBUG] 2021-05-01 07:31:28.090 [main] Loader - Result row: EntityKey[entity.Users#573]
[DEBUG] 2021-05-01 07:31:28.090 [main] Loader - Result set row: 45
[DEBUG] 2021-05-01 07:31:28.090 [main] Loader - Result row: EntityKey[entity.Users#580]
[DEBUG] 2021-05-01 07:31:28.090 [main] Loader - Result set row: 46
[DEBUG] 2021-05-01 07:31:28.091 [main] Loader - Result row: EntityKey[entity.Users#587]
[DEBUG] 2021-05-01 07:31:28.091 [main] Loader - Result set row: 47
[DEBUG] 2021-05-01 07:31:28.091 [main] Loader - Result row: EntityKey[entity.Users#594]
[DEBUG] 2021-05-01 07:31:28.091 [main] Loader - Result set row: 48
[DEBUG] 2021-05-01 07:31:28.091 [main] Loader - Result row: EntityKey[entity.Users#601]
[DEBUG] 2021-05-01 07:31:28.092 [main] Loader - Result set row: 49
[DEBUG] 2021-05-01 07:31:28.092 [main] Loader - Result row: EntityKey[entity.Users#608]
[DEBUG] 2021-05-01 07:31:28.092 [main] Loader - Result set row: 50
[DEBUG] 2021-05-01 07:31:28.092 [main] Loader - Result row: EntityKey[entity.Users#615]
[DEBUG] 2021-05-01 07:31:28.092 [main] Loader - Result set row: 51
[DEBUG] 2021-05-01 07:31:28.092 [main] Loader - Result row: EntityKey[entity.Users#621]
[DEBUG] 2021-05-01 07:31:28.092 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#391]
[DEBUG] 2021-05-01 07:31:28.092 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-01 07:31:28.092 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.092 [main] TwoPhaseLoad - Processing attribute `username` : value = Lucy
[DEBUG] 2021-05-01 07:31:28.093 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.093 [main] TwoPhaseLoad - Done materializing entity [entity.Users#391]
[DEBUG] 2021-05-01 07:31:28.093 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#396]
[DEBUG] 2021-05-01 07:31:28.093 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-01 07:31:28.093 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.093 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-01 07:31:28.093 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.093 [main] TwoPhaseLoad - Done materializing entity [entity.Users#396]
[DEBUG] 2021-05-01 07:31:28.093 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#399]
[DEBUG] 2021-05-01 07:31:28.093 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 07:31:28.093 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.093 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-05-01 07:31:28.093 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.093 [main] TwoPhaseLoad - Done materializing entity [entity.Users#399]
[DEBUG] 2021-05-01 07:31:28.093 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#400]
[DEBUG] 2021-05-01 07:31:28.093 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 07:31:28.093 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.093 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-05-01 07:31:28.093 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.093 [main] TwoPhaseLoad - Done materializing entity [entity.Users#400]
[DEBUG] 2021-05-01 07:31:28.093 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#401]
[DEBUG] 2021-05-01 07:31:28.094 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 07:31:28.094 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.094 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-05-01 07:31:28.094 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.094 [main] TwoPhaseLoad - Done materializing entity [entity.Users#401]
[DEBUG] 2021-05-01 07:31:28.094 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#402]
[DEBUG] 2021-05-01 07:31:28.094 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 07:31:28.094 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.094 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-05-01 07:31:28.094 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.094 [main] TwoPhaseLoad - Done materializing entity [entity.Users#402]
[DEBUG] 2021-05-01 07:31:28.094 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#403]
[DEBUG] 2021-05-01 07:31:28.094 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 07:31:28.094 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.094 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-05-01 07:31:28.094 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.094 [main] TwoPhaseLoad - Done materializing entity [entity.Users#403]
[DEBUG] 2021-05-01 07:31:28.094 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#404]
[DEBUG] 2021-05-01 07:31:28.094 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 07:31:28.094 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.094 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-05-01 07:31:28.094 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.094 [main] TwoPhaseLoad - Done materializing entity [entity.Users#404]
[DEBUG] 2021-05-01 07:31:28.094 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#405]
[DEBUG] 2021-05-01 07:31:28.094 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 07:31:28.094 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.094 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-05-01 07:31:28.095 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.095 [main] TwoPhaseLoad - Done materializing entity [entity.Users#405]
[DEBUG] 2021-05-01 07:31:28.095 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#406]
[DEBUG] 2021-05-01 07:31:28.095 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 07:31:28.095 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.095 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-05-01 07:31:28.095 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.095 [main] TwoPhaseLoad - Done materializing entity [entity.Users#406]
[DEBUG] 2021-05-01 07:31:28.095 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#407]
[DEBUG] 2021-05-01 07:31:28.095 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 07:31:28.095 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.095 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-05-01 07:31:28.095 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.095 [main] TwoPhaseLoad - Done materializing entity [entity.Users#407]
[DEBUG] 2021-05-01 07:31:28.095 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#408]
[DEBUG] 2021-05-01 07:31:28.095 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 07:31:28.095 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.095 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-05-01 07:31:28.095 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.095 [main] TwoPhaseLoad - Done materializing entity [entity.Users#408]
[DEBUG] 2021-05-01 07:31:28.096 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#409]
[DEBUG] 2021-05-01 07:31:28.096 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 07:31:28.096 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.096 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-05-01 07:31:28.096 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.096 [main] TwoPhaseLoad - Done materializing entity [entity.Users#409]
[DEBUG] 2021-05-01 07:31:28.096 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#410]
[DEBUG] 2021-05-01 07:31:28.096 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 07:31:28.096 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.096 [main] TwoPhaseLoad - Processing attribute `username` : value = toot
[DEBUG] 2021-05-01 07:31:28.096 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.096 [main] TwoPhaseLoad - Done materializing entity [entity.Users#410]
[DEBUG] 2021-05-01 07:31:28.096 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#411]
[DEBUG] 2021-05-01 07:31:28.096 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 07:31:28.096 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.096 [main] TwoPhaseLoad - Processing attribute `username` : value = toot
[DEBUG] 2021-05-01 07:31:28.096 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.097 [main] TwoPhaseLoad - Done materializing entity [entity.Users#411]
[DEBUG] 2021-05-01 07:31:28.097 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#412]
[DEBUG] 2021-05-01 07:31:28.097 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 07:31:28.097 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.097 [main] TwoPhaseLoad - Processing attribute `username` : value = toot
[DEBUG] 2021-05-01 07:31:28.097 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.097 [main] TwoPhaseLoad - Done materializing entity [entity.Users#412]
[DEBUG] 2021-05-01 07:31:28.097 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#413]
[DEBUG] 2021-05-01 07:31:28.097 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 07:31:28.097 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.097 [main] TwoPhaseLoad - Processing attribute `username` : value = toot
[DEBUG] 2021-05-01 07:31:28.097 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.098 [main] TwoPhaseLoad - Done materializing entity [entity.Users#413]
[DEBUG] 2021-05-01 07:31:28.098 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#414]
[DEBUG] 2021-05-01 07:31:28.098 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 07:31:28.098 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.098 [main] TwoPhaseLoad - Processing attribute `username` : value = toot
[DEBUG] 2021-05-01 07:31:28.098 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.098 [main] TwoPhaseLoad - Done materializing entity [entity.Users#414]
[DEBUG] 2021-05-01 07:31:28.098 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#415]
[DEBUG] 2021-05-01 07:31:28.098 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 07:31:28.098 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.098 [main] TwoPhaseLoad - Processing attribute `username` : value = toot
[DEBUG] 2021-05-01 07:31:28.098 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.098 [main] TwoPhaseLoad - Done materializing entity [entity.Users#415]
[DEBUG] 2021-05-01 07:31:28.098 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#416]
[DEBUG] 2021-05-01 07:31:28.098 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 07:31:28.098 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.098 [main] TwoPhaseLoad - Processing attribute `username` : value = toot
[DEBUG] 2021-05-01 07:31:28.098 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.099 [main] TwoPhaseLoad - Done materializing entity [entity.Users#416]
[DEBUG] 2021-05-01 07:31:28.099 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#417]
[DEBUG] 2021-05-01 07:31:28.099 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 07:31:28.099 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.099 [main] TwoPhaseLoad - Processing attribute `username` : value = toot
[DEBUG] 2021-05-01 07:31:28.099 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.099 [main] TwoPhaseLoad - Done materializing entity [entity.Users#417]
[DEBUG] 2021-05-01 07:31:28.099 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#418]
[DEBUG] 2021-05-01 07:31:28.099 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 07:31:28.099 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.099 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-05-01 07:31:28.099 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 07:31:28.099 [main] TwoPhaseLoad - Done materializing entity [entity.Users#418]
[DEBUG] 2021-05-01 07:31:28.099 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#419]
[DEBUG] 2021-05-01 07:31:28.099 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 07:31:28.099 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
